Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"April 15, 1889 (Monday)",,Neutral,Simpson,,,,"W,14-13",
"April 22, 1889 (Monday)",,Neutral,Western,,,,"W,26-3",
"April 29, 1889 (Monday)",,Neutral,Marengo,,,,"L,3-4",
"May 4, 1889 (Saturday)",,Neutral,Drake,,,,"L,5-13",
"May 11, 1889 (Saturday)",,Neutral,Newton,,,,"L,4-8",
"May 12, 1889 (Sunday)",,Neutral,Grinnell Academy,,,,"W,4-3",
