Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 7, 1996 (Saturday)",,Away,UW-Oshkosh,"Oshkosh, Wis.",,,"L,44-0",
"September 14, 1996 (Saturday)",,Home,Drake,"De Pere, Wis. - Minahan Stadium",,,"L,31-0",
"September 21, 1996 (Saturday)",,Away,Monmouth,"Monmouth, Ill.",,,"L,21-7",
"September 28, 1996 (Saturday)",,Home,Illinois College,"De Pere, Wis. - Minahan Stadium",,,"W,56-15",
"October 5, 1996 (Saturday)",,Away,Lake Forest,"Lake Forest, Ill.",,,"W,24-17",
"October 12, 1996 (Saturday)",,Away,Lawrence,"Appleton, Wis.",,,"W,24-20",
"October 19, 1996 (Saturday)",,Home,Ripon,"De Pere, Wis. - Minahan Stadium",,,"L,31-28",
"October 26, 1996 (Saturday)",,Home,Beloit,"De Pere, Wis. - Minahan Stadium",,,"W,28-25",
"November 2, 1996 (Saturday)",,Away,Carroll,"Waukesha, Wis.",,,"W,27-0",
