Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 21, 1935 (Saturday)",,Home,UW-Oshkosh,De Pere - Legion Park,,,"T,12-12",
"September 28, 1935 (Saturday)",,Away,UW-Stevens Point,"Stevens Point, Wis.",,,"L,13-0",
"October 5, 1935 (Saturday)",,Home,Michigan Tech,"Green Bay, Wis. - West High School",,,"W,13-0",
"October 12, 1935 (Saturday)",,Away,Lawrence,"Appleton, Wis.",,,"T,0-0",
"October 19, 1935 (Saturday)",,Away,Carroll,"Waukesha, Wis.",,,"W,7-0",
"October 26, 1935 (Saturday)",,Away,UW-Milwaukee,"Milwaukee, Wis.",,,"W,12-7",
"November 3, 1935 (Sunday)",,Home,Jordan,"De Pere, Wis. - Legion Park",,,"T,0-0",
"November 10, 1935 (Sunday)",,Away,St. Viator,"Bourbonnais, Ill.",,,"T,7-7",
