Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 19, 1988 (Monday)",,Away,Concordia (MN),"St. Paul, MN",,,"L,27-29",
"September 26, 1988 (Monday)",,Home,Iowa Wesleyan,"Grinnell, IA",,,"W,27-20",
"October 1, 1988 (Saturday)",,Home,Lawrence,"Grinnell, IA",,,"W,18-7",
"October 8, 1988 (Saturday)",,Away,Coe,"Cedar Rapids, IA",,,"L,0-43",
"October 15, 1988 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,24-27",
"October 22, 1988 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,7-56",
"October 29, 1988 (Saturday)",,Home,Monmouth,"Grinnell, IA",,,"L,10-31",
"November 5, 1988 (Saturday)",,Away,Illinois College,"Jacksonville, IL",,,"L,0-22",
