Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 4, 1982 (Saturday)",,Home,Graceland,"Grinnell, IA",,,"L,0-27",
"September 11, 1982 (Saturday)",,Home,Chicago,"Grinnell, IA",,,"W,27-15",
"September 18, 1982 (Saturday)",,Away,Concordia (MN),"St. Paul, MN",,,"L,17-21",
"October 2, 1982 (Saturday)",,Away,Beloit,"Beloit, WI",,,"L,21-35",
"October 9, 1982 (Saturday)",,Home,Cornell,"Grinnell, IA",,,"L,27-69",
"October 16, 1982 (Saturday)",,Away,Coe,"Marion, IA",,,"L,18-49",
"October 23, 1982 (Saturday)",,Home,Monmouth,"Grinnell, IA",,,"L,16-17",
"October 30, 1982 (Saturday)",,Away,Knox,"Galesburg, IL",,,"L,10-32",
"November 6, 1982 (Saturday)",,Away,Carleton,"Northfield, MN",,,"L,34-62",
