Date,Time,At,Opponent,Location,TV,Radio,Result,Links
"September 5, 1981 (Saturday)",,Home,DePauw,"De Pere, Wis. - Minahan Stadium",,,"L,31-7",
"September 12, 1981 (Saturday)",,Home,Ripon,"De Pere, Wis. - Minahan Stadium",,,"L,14-10",
"September 19, 1981 (Saturday)",,Away,Olivet,"Olivet, Mich.",,,"L,15-9",
"September 26, 1981 (Saturday)",,Home,UW-Stevens Point,"Stevens Point, Wis.",,,"W,10-7",
"October 3, 1981 (Saturday)",,Away,Hillsdale,"Hillsdale, Mich.",,,"L,34-7",
"October 10, 1981 (Saturday)",,Away,Loras,"Dubuque, Iowa",,,"W,27-8",
"October 24, 1981 (Saturday)",,Home,UW-Oshkosh,"De Pere, Wis. - Minahan Stadium",,,"L,6-0",
"October 31, 1981 (Saturday)",,Away,UW-Stout,"Menomonie, Wis.",,,"L,27-6",
"November 7, 1981 (Saturday)",,Away,UW-Platteville,"Platteville, Wis.",,,"L,21-7",
